air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-06-03,70313,33756.0,10890.0,1.0,689.0,0.07129999999999992,114,720.0,120.0,180.0,6.0,869.0,24460.0,25329.0,7.0,06:47:40,07:02:09,0
2019-06-03,70313,33757.0,10890.0,2.0,686.0,0.07084999999999991,114,720.0,120.0,420.0,7.0,1106.0,25329.0,26435.0,7.0,07:02:09,07:20:35,0
2019-06-03,70313,33758.0,10890.0,3.0,664.0,0.11600000000000005,114,720.0,120.0,420.0,7.0,1084.0,26435.0,27519.0,7.0,07:20:35,07:38:39,0
2019-06-03,70313,33759.0,10890.0,4.0,664.0,0.12115000000000005,114,720.0,120.0,0.0,7.0,664.0,27519.0,28183.0,7.0,07:38:39,07:49:43,0
2019-06-03,70313,33760.0,10890.0,5.0,680.0,0.12080000000000007,114,720.0,120.0,0.0,7.0,680.0,28183.0,28863.0,8.0,07:49:43,08:01:03,0
2019-06-03,70313,33761.0,10890.0,6.0,698.0,0.14165000000000016,114,720.0,120.0,0.0,8.0,698.0,28863.0,29561.0,8.0,08:01:03,08:12:41,0
2019-06-03,70313,33762.0,10890.0,7.0,644.0,0.1125999999999998,114,720.0,120.0,420.0,8.0,1064.0,29561.0,30625.0,8.0,08:12:41,08:30:25,0
2019-06-03,70313,33763.0,10890.0,8.0,773.0,0.24025000000000005,114,720.0,120.0,210.0,8.0,983.0,30625.0,31608.0,8.0,08:30:25,08:46:48,0
2019-06-03,70313,33764.0,10890.0,9.0,403.0,0.1282,114,720.0,120.0,420.0,8.0,823.0,31608.0,32431.0,9.0,08:46:48,09:00:31,0
2019-06-03,70313,33765.0,10890.0,10.0,910.0,0.27219999999999983,114,720.0,120.0,0.0,9.0,910.0,32431.0,33341.0,9.0,09:00:31,09:15:41,0
2019-06-03,70314,25578.0,7658.0,1.0,837.2,0.42370000000000063,115,720.0,120.0,320.0,9.0,1157.2,33343.0,34500.2,9.0,09:15:43,09:35:00,0
2019-06-03,70314,25579.0,7658.0,2.0,810.36,0.4227000000000002,115,720.0,120.0,320.0,9.0,1130.3600000000001,34500.2,35630.56,9.0,09:35:00,09:53:50,0
2019-06-03,70314,25580.0,7658.0,3.0,826.2,0.47439999999999993,115,720.0,120.0,420.0,9.0,1246.2,35630.56,36876.759999999995,10.0,09:53:50,10:14:36,0
2019-06-03,70314,25581.0,7658.0,4.0,771.32,0.44499999999999995,115,720.0,120.0,420.0,10.0,1191.3200000000002,36876.759999999995,38068.079999999994,10.0,10:14:36,10:34:28,0
2019-06-03,70314,25582.0,7658.0,5.0,742.0,0.5071499999999998,115,720.0,120.0,0.0,10.0,742.0,38068.079999999994,38810.079999999994,10.0,10:34:28,10:46:50,0
2019-06-03,70314,25583.0,7658.0,6.0,801.92,0.5305500000000005,115,720.0,120.0,420.0,10.0,1221.92,38810.079999999994,40031.99999999999,11.0,10:46:50,11:07:11,0
2019-06-03,70314,25584.0,7658.0,1.0,772.32,0.49429999999999985,115,720.0,120.0,420.0,11.0,1192.3200000000002,40031.99999999999,41224.31999999999,11.0,11:07:11,11:27:04,0
2019-06-03,70314,25585.0,7658.0,2.0,883.2,0.6103999999999999,115,720.0,120.0,0.0,11.0,883.2,41224.31999999999,42107.51999999999,11.0,11:27:04,11:41:47,0
2019-06-03,70314,25586.0,7658.0,3.0,729.08,0.7425,115,720.0,120.0,60.00000000000001,11.0,789.08,42107.51999999999,42896.59999999999,11.0,11:41:47,11:54:56,0
2019-06-03,70314,25587.0,7658.0,4.0,597.56,0.588899999999999,115,720.0,120.0,0.0,11.0,597.56,42896.59999999999,43494.15999999999,12.0,11:54:56,12:04:54,0
2019-06-03,70315,34119.0,11037.0,1.0,708.96,0.9409499999999988,116,720.0,120.0,0.0,12.0,708.96,43479.0,44187.96,12.0,12:04:39,12:16:27,0
2019-06-03,70315,34120.0,11037.0,2.0,641.96,0.8794000000000005,116,720.0,120.0,390.0,12.0,1031.96,44187.96,45219.92,12.0,12:16:27,12:33:39,0
2019-06-03,70315,34121.0,11037.0,3.0,689.96,0.9262999999999997,116,720.0,120.0,390.0,12.0,1079.96,45219.92,46299.88,12.0,12:33:39,12:51:39,0
2019-06-03,70315,34122.0,11037.0,4.0,670.96,0.9343000000000008,116,720.0,120.0,420.0,12.0,1090.96,46299.88,47390.84,13.0,12:51:39,13:09:50,0
2019-06-03,70315,34123.0,11037.0,5.0,694.96,0.8060999999999998,116,720.0,120.0,420.0,13.0,1114.96,47390.84,48505.799999999996,13.0,13:09:50,13:28:25,0
2019-06-03,70315,34124.0,11037.0,6.0,735.96,1.0299000000000003,116,720.0,120.0,0.0,13.0,735.96,48505.799999999996,49241.759999999995,13.0,13:28:25,13:40:41,0
2019-06-03,70315,34125.0,11037.0,7.0,809.96,1.1056500000000018,116,720.0,120.0,0.0,13.0,809.96,49241.759999999995,50051.719999999994,13.0,13:40:41,13:54:11,0
2019-06-03,70315,34126.0,11037.0,8.0,860.96,0.9899999999999999,116,720.0,120.0,290.0,13.0,1150.96,50051.719999999994,51202.67999999999,14.0,13:54:11,14:13:22,0
2019-06-03,70315,34127.0,11037.0,9.0,777.96,1.1318499999999987,116,720.0,120.0,290.0,14.0,1067.96,51202.67999999999,52270.63999999999,14.0,14:13:22,14:31:10,0
2019-06-03,70315,34128.0,11037.0,10.0,666.96,1.0184499999999999,116,720.0,120.0,0.0,14.0,666.96,52270.63999999999,52937.59999999999,14.0,14:31:10,14:42:17,0
2019-06-03,70316,40025.0,12654.0,1.0,789.4,1.2585000000000008,117,720.0,120.0,250.00000000000003,14.0,1039.4,52946.0,53985.4,14.0,14:42:26,14:59:45,0
2019-06-03,70316,40026.0,12654.0,2.0,741.0,0.9387999999999989,117,720.0,120.0,420.0,14.0,1161.0,53985.4,55146.4,15.0,14:59:45,15:19:06,0
2019-06-03,70316,40027.0,12654.0,3.0,823.0,0.9353499999999997,117,720.0,120.0,420.0,15.0,1243.0,55146.4,56389.4,15.0,15:19:06,15:39:49,0
2019-06-03,70316,40028.0,12654.0,4.0,888.24,1.1916,117,720.0,120.0,0.0,15.0,888.24,56389.4,57277.64,15.0,15:39:49,15:54:37,0
2019-06-03,70316,40035.0,12654.0,4.0,976.0,1.0212499999999982,117,720.0,120.0,0.0,15.0,976.0,57277.64,58253.64,16.0,15:54:37,16:10:53,0
2019-06-03,70316,40033.0,12654.0,2.0,807.76,0.6881500000000004,117,720.0,120.0,420.0,16.0,1227.76,58253.64,59481.4,16.0,16:10:53,16:31:21,0
2019-06-03,70316,40034.0,12654.0,3.0,810.92,0.6783000000000001,117,720.0,120.0,420.0,16.0,1230.92,59481.4,60712.32,16.0,16:31:21,16:51:52,0
2019-06-03,70316,40029.0,12654.0,5.0,793.32,0.6877000000000002,117,720.0,120.0,0.0,16.0,793.32,60712.32,61505.64,17.0,16:51:52,17:05:05,0
2019-06-03,70316,40030.0,12654.0,6.0,722.0,0.685950000000001,117,720.0,120.0,200.0,17.0,922.0,61505.64,62427.64,17.0,17:05:05,17:20:27,0
2019-06-03,70316,40031.0,12654.0,7.0,697.08,0.6813499999999997,117,720.0,120.0,420.0,17.0,1117.08,62427.64,63544.72,17.0,17:20:27,17:39:04,0
2019-06-03,70316,40032.0,12654.0,1.0,874.12,0.597950000000001,117,720.0,120.0,420.0,17.0,1294.12,63544.72,64838.840000000004,18.0,17:39:04,18:00:38,0
2019-06-03,70316,40036.0,12654.0,5.0,832.28,0.6994000000000006,117,720.0,120.0,0.0,18.0,832.28,64838.840000000004,65671.12000000001,18.0,18:00:38,18:14:31,0
2019-06-03,70317,7132.0,2035.0,4.0,750.0,0.47324999999999984,118,720.0,120.0,320.0,18.0,1070.0,65670.0,66740.0,18.0,18:14:30,18:32:20,0
2019-06-03,70317,7133.0,2035.0,5.0,755.0,0.4370999999999997,118,720.0,120.0,320.0,18.0,1075.0,66740.0,67815.0,18.0,18:32:20,18:50:15,0
2019-06-03,70317,7134.0,2035.0,6.0,695.0,0.5109500000000003,118,720.0,120.0,0.0,18.0,695.0,67815.0,68510.0,19.0,18:50:15,19:01:50,0
2019-06-03,70317,7135.0,2035.0,7.0,725.0,0.4027999999999994,118,720.0,120.0,420.0,19.0,1145.0,68510.0,69655.0,19.0,19:01:50,19:20:55,0
2019-06-03,70317,7136.0,2035.0,8.0,798.0,0.46319999999999995,118,720.0,120.0,420.0,19.0,1218.0,69655.0,70873.0,19.0,19:20:55,19:41:13,0
2019-06-03,70317,7137.0,2035.0,9.0,785.0,0.5709999999999994,118,720.0,120.0,0.0,19.0,785.0,70873.0,71658.0,19.0,19:41:13,19:54:18,0
2019-06-03,70317,7138.0,2035.0,10.0,830.0,0.6717000000000006,118,720.0,120.0,420.0,19.0,1250.0,71658.0,72908.0,20.0,19:54:18,20:15:08,0
2019-06-03,70317,7129.0,2035.0,1.0,824.0,0.7471500000000002,118,720.0,120.0,0.0,20.0,824.0,72908.0,73732.0,20.0,20:15:08,20:28:52,0
2019-06-03,70317,7130.0,2035.0,2.0,730.0,0.6640500000000001,118,720.0,120.0,420.0,20.0,1150.0,73732.0,74882.0,20.0,20:28:52,20:48:02,0
2019-06-03,70317,7131.0,2035.0,3.0,721.0,0.7838500000000005,118,720.0,120.0,0.0,20.0,721.0,74882.0,75603.0,21.0,20:48:02,21:00:03,0
2019-06-03,70318,42099.0,13173.0,1.0,686.0,0.8330500000000004,119,720.0,120.0,420.0,21.0,1106.0,75600.0,76706.0,21.0,21:00:00,21:18:26,0
2019-06-03,70318,42100.0,13173.0,2.0,689.0,0.9694000000000007,119,720.0,120.0,420.0,21.0,1109.0,76706.0,77815.0,21.0,21:18:26,21:36:55,0
2019-06-03,70318,42101.0,13173.0,3.0,772.0,1.10385,119,720.0,120.0,0.0,21.0,772.0,77815.0,78587.0,21.0,21:36:55,21:49:47,0
2019-06-03,70318,42102.0,13173.0,4.0,738.0,1.2712499999999984,119,720.0,120.0,420.0,21.0,1158.0,78587.0,79745.0,22.0,21:49:47,22:09:05,0
2019-06-03,70318,42103.0,13173.0,5.0,559.0,1.4695499999999984,119,720.0,120.0,0.0,22.0,559.0,79745.0,80304.0,22.0,22:09:05,22:18:24,0
2019-06-03,70318,42104.0,13173.0,6.0,725.0,1.404899999999998,119,720.0,120.0,0.0,22.0,725.0,80304.0,81029.0,22.0,22:18:24,22:30:29,0
2019-06-03,70318,42105.0,13173.0,7.0,678.0,1.390649999999999,119,720.0,120.0,420.0,22.0,1098.0,81029.0,82127.0,22.0,22:30:29,22:48:47,0
2019-06-03,70318,42106.0,13173.0,8.0,776.0,1.4261499999999978,119,720.0,120.0,0.0,22.0,776.0,82127.0,82903.0,23.0,22:48:47,23:01:43,0
2019-06-03,70318,42107.0,13173.0,9.0,733.0,1.200199999999999,119,720.0,120.0,100.0,23.0,833.0,82903.0,83736.0,23.0,23:01:43,23:15:36,0
2019-06-03,70318,42108.0,13173.0,10.0,805.0,1.1579000000000006,119,720.0,120.0,420.0,23.0,1225.0,83736.0,84961.0,23.0,23:15:36,23:36:01,0
2019-06-03,70318,42109.0,13173.0,11.0,725.0,0.9520499999999982,119,720.0,120.0,420.0,23.0,1145.0,84961.0,86106.0,23.0,23:36:01,23:55:06,0
2019-06-03,70318,42110.0,13173.0,12.0,726.0,0.8119000000000003,119,720.0,120.0,0.0,23.0,726.0,86106.0,86832.0,24.0,23:55:06,00:07:12,0
2019-06-04,70326,32011.0,10252.0,1.0,667.04,0.3001999999999999,128,720.0,120.0,0.0,0.0,667.04,78.0,745.04,0.0,00:01:18,00:12:25,0
2019-06-04,70326,32012.0,10252.0,2.0,711.0,0.29359999999999997,128,720.0,120.0,410.0,0.0,1121.0,745.04,1866.04,0.0,00:12:25,00:31:06,0
2019-06-04,70326,32013.0,10252.0,3.0,571.24,0.3425999999999999,128,720.0,120.0,0.0,0.0,571.24,1866.04,2437.2799999999997,0.0,00:31:06,00:40:37,0
2019-06-04,70326,32014.0,10252.0,4.0,678.44,0.2981,128,720.0,120.0,410.0,0.0,1088.44,2437.2799999999997,3525.72,0.0,00:40:37,00:58:45,0
2019-06-04,70326,32015.0,10252.0,5.0,668.12,0.3003499999999999,128,720.0,120.0,0.0,0.0,668.12,3525.72,4193.84,1.0,00:58:45,01:09:53,0
2019-06-04,70326,32016.0,10252.0,6.0,827.08,0.29989999999999983,128,720.0,120.0,190.0,1.0,1017.08,4193.84,5210.92,1.0,01:09:53,01:26:50,0
2019-06-04,70326,32017.0,10252.0,7.0,674.44,0.07304999999999992,128,720.0,120.0,420.0,1.0,1094.44,5210.92,6305.360000000001,1.0,01:26:50,01:45:05,0
2019-06-04,70326,32018.0,10252.0,8.0,633.2,0.07369999999999993,128,720.0,120.0,420.0,1.0,1053.2,6305.360000000001,7358.56,2.0,01:45:05,02:02:38,0
2019-06-04,70326,32019.0,10252.0,9.0,636.36,0.07409999999999992,128,720.0,120.0,190.0,2.0,826.36,7358.56,8184.92,2.0,02:02:38,02:16:24,0
2019-06-04,70326,32020.0,10252.0,10.0,648.96,0.07459999999999992,128,720.0,120.0,0.0,2.0,648.96,8184.92,8833.880000000001,2.0,02:16:24,02:27:13,0
2019-06-04,70320,106.0,52.0,1.0,873.0,0.06649999999999988,122,720.0,120.0,0.0,5.0,873.0,21547.0,22420.0,6.0,05:59:07,06:13:40,0
2019-06-04,70320,107.0,52.0,2.0,845.08,0.06614999999999988,122,720.0,120.0,420.0,6.0,1265.08,22420.0,23685.08,6.0,06:13:40,06:34:45,0
2019-06-04,70320,108.0,52.0,3.0,823.76,0.06524999999999989,122,720.0,120.0,420.0,6.0,1243.76,23685.08,24928.84,6.0,06:34:45,06:55:28,0
2019-06-04,70320,109.0,52.0,4.0,873.28,0.06649999999999988,122,720.0,120.0,420.0,6.0,1293.28,24928.84,26222.12,7.0,06:55:28,07:17:02,0
2019-06-04,70320,110.0,52.0,5.0,874.4,0.06649999999999988,122,720.0,120.0,420.0,7.0,1294.4,26222.12,27516.52,7.0,07:17:02,07:38:36,0
2019-06-04,70320,111.0,52.0,6.0,789.36,0.11149999999999993,122,720.0,120.0,0.0,7.0,789.36,27516.52,28305.88,7.0,07:38:36,07:51:45,0
2019-06-04,70320,112.0,52.0,1.0,956.0,0.10195000000000004,122,720.0,120.0,420.0,7.0,1376.0,28305.88,29681.88,8.0,07:51:45,08:14:41,0
2019-06-04,70320,113.0,52.0,2.0,718.0,0.14380000000000007,122,720.0,120.0,0.0,8.0,718.0,29681.88,30399.88,8.0,08:14:41,08:26:39,0
2019-06-04,70320,114.0,52.0,3.0,764.72,0.14060000000000003,122,720.0,120.0,420.0,8.0,1184.72,30399.88,31584.600000000002,8.0,08:26:39,08:46:24,0
2019-06-04,70320,115.0,52.0,4.0,714.88,0.23580000000000007,122,720.0,120.0,180.0,8.0,894.88,31584.600000000002,32479.480000000003,9.0,08:46:24,09:01:19,0
2019-06-04,70320,116.0,52.0,5.0,762.56,0.25594999999999973,122,720.0,120.0,180.0,9.0,942.56,32479.480000000003,33422.04,9.0,09:01:19,09:17:02,0
2019-06-04,70320,117.0,52.0,6.0,512.08,0.19660000000000022,122,720.0,120.0,0.0,9.0,512.08,33422.04,33934.12,9.0,09:17:02,09:25:34,0
2019-06-04,70321,267.0,106.0,1.0,678.96,0.4260499999999997,123,720.0,120.0,240.00000000000003,9.0,918.96,33947.0,34865.96,9.0,09:25:47,09:41:05,0
2019-06-04,70321,268.0,106.0,2.0,706.96,0.4461999999999996,123,720.0,120.0,240.00000000000003,9.0,946.96,34865.96,35812.92,9.0,09:41:05,09:56:52,0
2019-06-04,70321,269.0,106.0,3.0,769.96,0.47054999999999964,123,720.0,120.0,420.0,9.0,1189.96,35812.92,37002.88,10.0,09:56:52,10:16:42,0
2019-06-04,70321,270.0,106.0,4.0,740.96,0.45584999999999987,123,720.0,120.0,420.0,10.0,1160.96,37002.88,38163.84,10.0,10:16:42,10:36:03,0
2019-06-04,70321,271.0,106.0,5.0,722.96,0.5288000000000004,123,720.0,120.0,0.0,10.0,722.96,38163.84,38886.799999999996,10.0,10:36:03,10:48:06,0
2019-06-04,70321,272.0,106.0,6.0,760.96,0.5193500000000002,123,720.0,120.0,420.0,10.0,1180.96,38886.799999999996,40067.759999999995,11.0,10:48:06,11:07:47,0
2019-06-04,70321,273.0,106.0,7.0,712.96,0.5242499999999999,123,720.0,120.0,420.0,11.0,1132.96,40067.759999999995,41200.719999999994,11.0,11:07:47,11:26:40,0
2019-06-04,70321,274.0,106.0,8.0,801.96,0.5402499999999998,123,720.0,120.0,0.0,11.0,801.96,41200.719999999994,42002.67999999999,11.0,11:26:40,11:40:02,0
2019-06-04,70321,275.0,106.0,9.0,640.96,0.5902999999999992,123,720.0,120.0,0.0,11.0,640.96,42002.67999999999,42643.63999999999,11.0,11:40:02,11:50:43,0
2019-06-04,70321,276.0,106.0,10.0,633.96,0.5923499999999995,123,720.0,120.0,0.0,11.0,633.96,42643.63999999999,43277.59999999999,12.0,11:50:43,12:01:17,0
2019-06-04,70322,20800.0,6119.0,3.0,944.36,0.8566499999999999,124,720.0,120.0,410.0,12.0,1354.3600000000001,43299.0,44653.36,12.0,12:01:39,12:24:13,0
2019-06-04,70322,20801.0,6119.0,4.0,905.92,0.8484999999999993,124,720.0,120.0,410.0,12.0,1315.92,44653.36,45969.28,12.0,12:24:13,12:46:09,0
2019-06-04,70322,20802.0,6119.0,5.0,899.56,0.8287499999999985,124,720.0,120.0,420.0,12.0,1319.56,45969.28,47288.84,13.0,12:46:09,13:08:08,0
2019-06-04,70322,20803.0,6119.0,6.0,852.4,0.9011499999999991,124,720.0,120.0,420.0,13.0,1272.4,47288.84,48561.24,13.0,13:08:08,13:29:21,0
2019-06-04,70322,20804.0,6119.0,7.0,898.52,0.9736499999999999,124,720.0,120.0,0.0,13.0,898.52,48561.24,49459.759999999995,13.0,13:29:21,13:44:19,0
2019-06-04,70322,20805.0,6119.0,8.0,880.44,1.1282000000000019,124,720.0,120.0,0.0,13.0,880.44,49459.759999999995,50340.2,13.0,13:44:19,13:59:00,0
2019-06-04,70322,20806.0,6119.0,9.0,852.52,0.9910999999999998,124,720.0,120.0,370.0,13.0,1222.52,50340.2,51562.719999999994,14.0,13:59:00,14:19:22,0
2019-06-04,70322,20798.0,6119.0,1.0,858.56,1.242449999999999,124,720.0,120.0,370.0,14.0,1228.56,51562.719999999994,52791.27999999999,14.0,14:19:22,14:39:51,0
2019-06-04,70322,20799.0,6119.0,2.0,842.4,1.022699999999999,124,720.0,120.0,0.0,14.0,842.4,52791.27999999999,53633.67999999999,14.0,14:39:51,14:53:53,0
2019-06-04,70323,21523.0,6337.0,1.0,734.96,1.0099499999999977,125,720.0,120.0,100.0,14.0,834.96,53629.0,54463.96,15.0,14:53:49,15:07:43,0
2019-06-04,70323,21524.0,6337.0,2.0,710.96,0.8448499999999989,125,720.0,120.0,420.0,15.0,1130.96,54463.96,55594.92,15.0,15:07:43,15:26:34,0
2019-06-04,70323,21525.0,6337.0,3.0,672.96,0.8933499999999988,125,720.0,120.0,420.0,15.0,1092.96,55594.92,56687.88,15.0,15:26:34,15:44:47,0
2019-06-04,70323,21526.0,6337.0,4.0,671.96,0.9093499999999998,125,720.0,120.0,0.0,15.0,671.96,56687.88,57359.84,15.0,15:44:47,15:55:59,0
2019-06-04,70323,21527.0,6337.0,5.0,758.96,0.8963000000000001,125,720.0,120.0,0.0,15.0,758.96,57359.84,58118.799999999996,16.0,15:55:59,16:08:38,0
2019-06-04,70323,21528.0,6337.0,6.0,683.96,0.6356500000000008,125,720.0,120.0,0.0,16.0,683.96,58118.799999999996,58802.759999999995,16.0,16:08:38,16:20:02,0
2019-06-04,70323,21529.0,6337.0,7.0,701.96,0.7559999999999999,125,720.0,120.0,420.0,16.0,1121.96,58802.759999999995,59924.719999999994,16.0,16:20:02,16:38:44,0
2019-06-04,70323,21530.0,6337.0,8.0,641.96,0.6188000000000003,125,720.0,120.0,420.0,16.0,1061.96,59924.719999999994,60986.67999999999,16.0,16:38:44,16:56:26,0
2019-06-04,70323,21531.0,6337.0,9.0,625.96,0.5778499999999994,125,720.0,120.0,340.0,16.0,965.96,60986.67999999999,61952.63999999999,17.0,16:56:26,17:12:32,0
2019-06-04,70323,21532.0,6337.0,10.0,580.96,0.6331499999999991,125,720.0,120.0,0.0,17.0,580.96,61952.63999999999,62533.59999999999,17.0,17:12:32,17:22:13,0
2019-06-04,70323,21533.0,6337.0,11.0,719.96,0.7405999999999999,125,720.0,120.0,340.0,17.0,1059.96,62533.59999999999,63593.55999999999,17.0,17:22:13,17:39:53,0
2019-06-04,70323,21534.0,6337.0,12.0,557.96,0.4836000000000002,125,720.0,120.0,0.0,17.0,557.96,63593.55999999999,64151.51999999999,17.0,17:39:53,17:49:11,0
2019-06-04,70324,15353.0,4526.0,1.0,751.96,0.6972500000000015,126,720.0,120.0,150.0,17.0,901.96,64145.00000000001,65046.96000000001,18.0,17:49:05,18:04:06,0
2019-06-04,70324,15354.0,4526.0,2.0,688.96,0.39649999999999985,126,720.0,120.0,420.0,18.0,1108.96,65046.96000000001,66155.92000000001,18.0,18:04:06,18:22:35,0
2019-06-04,70324,15355.0,4526.0,3.0,730.96,0.4577499999999992,126,720.0,120.0,420.0,18.0,1150.96,66155.92000000001,67306.88000000002,18.0,18:22:35,18:41:46,0
2019-06-04,70324,15356.0,4526.0,4.0,706.96,0.4750999999999994,126,720.0,120.0,0.0,18.0,706.96,67306.88000000002,68013.84000000003,18.0,18:41:46,18:53:33,0
2019-06-04,70324,15357.0,4526.0,5.0,619.96,0.4784000000000003,126,720.0,120.0,0.0,18.0,619.96,68013.84000000003,68633.80000000003,19.0,18:53:33,19:03:53,0
2019-06-04,70324,15358.0,4526.0,6.0,791.96,0.3937999999999996,126,720.0,120.0,420.0,19.0,1211.96,68633.80000000003,69845.76000000004,19.0,19:03:53,19:24:05,0
2019-06-04,70324,15359.0,4526.0,7.0,710.96,0.4686,126,720.0,120.0,420.0,19.0,1130.96,69845.76000000004,70976.72000000004,19.0,19:24:05,19:42:56,0
2019-06-04,70324,15360.0,4526.0,8.0,740.96,0.5203999999999998,126,720.0,120.0,0.0,19.0,740.96,70976.72000000004,71717.68000000005,19.0,19:42:56,19:55:17,0
2019-06-04,70324,15361.0,4526.0,9.0,853.96,0.6064999999999997,126,720.0,120.0,420.0,19.0,1273.96,71717.68000000005,72991.64000000006,20.0,19:55:17,20:16:31,0
2019-06-04,70324,15362.0,4526.0,10.0,651.96,0.5984999999999997,126,720.0,120.0,420.0,20.0,1071.96,72991.64000000006,74063.60000000006,20.0,20:16:31,20:34:23,0
2019-06-04,70324,15363.0,4526.0,11.0,761.96,0.7616000000000007,126,720.0,120.0,0.0,20.0,761.96,74063.60000000006,74825.56000000007,20.0,20:34:23,20:47:05,0
2019-06-04,70324,15364.0,4526.0,12.0,771.96,0.7643500000000003,126,720.0,120.0,0.0,20.0,771.96,74825.56000000007,75597.52000000008,20.0,20:47:05,20:59:57,0
2019-06-04,70325,40735.0,12821.0,1.0,863.0,1.0451000000000013,127,720.0,120.0,420.0,21.0,1283.0,75600.0,76883.0,21.0,21:00:00,21:21:23,0
2019-06-04,70325,40736.0,12821.0,2.0,593.0,0.9952999999999994,127,720.0,120.0,420.0,21.0,1013.0,76883.0,77896.0,21.0,21:21:23,21:38:16,0
2019-06-04,70325,40737.0,12821.0,3.0,628.0,1.0516499999999995,127,720.0,120.0,0.0,21.0,628.0,77896.0,78524.0,21.0,21:38:16,21:48:44,0
2019-06-04,70325,40738.0,12821.0,4.0,756.0,1.2060999999999988,127,720.0,120.0,420.0,21.0,1176.0,78524.0,79700.0,22.0,21:48:44,22:08:20,0
2019-06-04,70325,40739.0,12821.0,5.0,802.0,1.2637499999999988,127,720.0,120.0,420.0,22.0,1222.0,79700.0,80922.0,22.0,22:08:20,22:28:42,0
2019-06-04,70325,40740.0,12821.0,6.0,621.0,1.4197499999999994,127,720.0,120.0,0.0,22.0,621.0,80922.0,81543.0,22.0,22:28:42,22:39:03,0
2019-06-04,70325,40741.0,12821.0,7.0,546.0,1.3911999999999987,127,720.0,120.0,0.0,22.0,546.0,81543.0,82089.0,22.0,22:39:03,22:48:09,0
2019-06-04,70325,40742.0,12821.0,8.0,690.0,1.3628999999999971,127,720.0,120.0,0.0,22.0,690.0,82089.0,82779.0,22.0,22:48:09,22:59:39,0
2019-06-04,70325,40743.0,12821.0,9.0,627.0,1.1872500000000017,127,720.0,120.0,0.0,22.0,627.0,82779.0,83406.0,23.0,22:59:39,23:10:06,0
2019-06-04,70325,40744.0,12821.0,10.0,703.0,1.2495499999999995,127,720.0,120.0,420.0,23.0,1123.0,83406.0,84529.0,23.0,23:10:06,23:28:49,0
2019-06-04,70325,40745.0,12821.0,11.0,770.0,0.95685,127,720.0,120.0,420.0,23.0,1190.0,84529.0,85719.0,23.0,23:28:49,23:48:39,0
2019-06-04,70325,40746.0,12821.0,12.0,733.0,0.8076499999999998,127,720.0,120.0,0.0,23.0,733.0,85719.0,86452.0,24.0,23:48:39,00:00:52,0
2019-06-05,70327,492.0,175.0,1.0,649.0,0.15609999999999993,130,720.0,120.0,280.0,7.0,929.0,27650.0,28579.0,7.0,07:40:50,07:56:19,0
2019-06-05,70327,493.0,175.0,2.0,731.0,0.14669999999999997,130,720.0,120.0,420.0,7.0,1151.0,28579.0,29730.0,8.0,07:56:19,08:15:30,0
2019-06-05,70327,494.0,175.0,3.0,771.0,0.23919999999999994,130,720.0,120.0,0.0,8.0,771.0,29730.0,30501.0,8.0,08:15:30,08:28:21,0
2019-06-05,70327,495.0,175.0,4.0,645.0,0.23939999999999986,130,720.0,120.0,0.0,8.0,645.0,30501.0,31146.0,8.0,08:28:21,08:39:06,0
2019-06-05,70327,496.0,175.0,5.0,675.0,0.22745000000000018,130,720.0,120.0,420.0,8.0,1095.0,31146.0,32241.0,8.0,08:39:06,08:57:21,0
2019-06-05,70327,497.0,175.0,6.0,555.0,0.26850000000000007,130,720.0,120.0,240.00000000000003,8.0,795.0,32241.0,33036.0,9.0,08:57:21,09:10:36,0
2019-06-05,70327,498.0,175.0,7.0,627.0,0.3231499999999996,130,720.0,120.0,240.00000000000003,9.0,867.0,33036.0,33903.0,9.0,09:10:36,09:25:03,0
2019-06-05,70327,499.0,175.0,8.0,602.0,0.31105,130,720.0,120.0,0.0,9.0,602.0,33903.0,34505.0,9.0,09:25:03,09:35:05,0
2019-06-05,70328,38992.0,12415.0,1.0,1056.76,0.5576500000000006,131,720.0,120.0,350.0,9.0,1406.76,34504.0,35910.76,9.0,09:35:04,09:58:30,0
2019-06-05,70328,38993.0,12415.0,2.0,958.64,0.49530000000000013,131,720.0,120.0,420.0,9.0,1378.6399999999999,35910.76,37289.4,10.0,09:58:30,10:21:29,0
2019-06-05,70328,38994.0,12415.0,3.0,792.56,0.5559499999999999,131,720.0,120.0,420.0,10.0,1212.56,37289.4,38501.96,10.0,10:21:29,10:41:41,0
2019-06-05,70328,38995.0,12415.0,4.0,877.44,0.6317999999999993,131,720.0,120.0,0.0,10.0,877.44,38501.96,39379.4,10.0,10:41:41,10:56:19,0
2019-06-05,70328,38996.0,12415.0,1.0,755.84,0.5146499999999996,131,720.0,120.0,420.0,10.0,1175.8400000000001,39379.4,40555.240000000005,11.0,10:56:19,11:15:55,0
2019-06-05,70328,38997.0,12415.0,2.0,814.6,0.6015999999999994,131,720.0,120.0,420.0,11.0,1234.6,40555.240000000005,41789.840000000004,11.0,11:15:55,11:36:29,0
