air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-09-27,125658,28224.0,8808.0,9.0,1016.6,1.4828999999999979,95,840.0,60.0,0.0,22.0,1016.6,82034.16,83050.76000000001,23.0,22:47:14,23:04:10,0
2019-09-27,125659,32853.0,10556.0,1.0,659.96,0.8982500000000002,96,840.0,60.0,420.0,23.0,1079.96,83040.0,84119.96,23.0,23:04:00,23:21:59,0
2019-09-27,125659,32854.0,10556.0,2.0,642.96,0.905900000000001,96,840.0,60.0,0.0,23.0,642.96,84119.96,84762.92000000001,23.0,23:21:59,23:32:42,0
2019-09-27,125659,32855.0,10556.0,3.0,771.96,0.8713500000000001,96,840.0,60.0,420.0,23.0,1191.96,84762.92000000001,85954.88000000002,23.0,23:32:42,23:52:34,0
2019-09-27,125659,32856.0,10556.0,4.0,686.96,0.6807499999999997,96,840.0,60.0,0.0,23.0,686.96,85954.88000000002,86641.84000000003,24.0,23:52:34,00:04:01,0
2019-09-27,125659,32857.0,10556.0,5.0,717.96,0.5546499999999994,96,840.0,60.0,40.0,24.0,757.96,86641.84000000003,87399.80000000003,24.0,00:04:01,00:16:39,0
2019-09-27,125659,32858.0,10556.0,6.0,632.96,0.36025000000000035,96,840.0,60.0,450.0,24.0,1082.96,87399.80000000003,88482.76000000004,24.0,00:16:39,00:34:42,0
2019-09-27,125659,32859.0,10556.0,7.0,661.96,0.3497000000000004,96,840.0,60.0,450.0,24.0,1111.96,88482.76000000004,89594.72000000004,24.0,00:34:42,00:53:14,0
2019-09-27,125659,32860.0,10556.0,8.0,620.96,0.34835000000000044,96,840.0,60.0,0.0,24.0,620.96,89594.72000000004,90215.68000000005,25.0,00:53:14,01:03:35,0
2019-09-28,125661,43761.0,13579.0,1.0,632.0,0.06875,98,840.0,60.0,390.0,6.0,1022.0,22129.0,23151.0,6.0,06:08:49,06:25:51,0
2019-09-28,125661,43762.0,13579.0,2.0,784.0,0.06994999999999998,98,840.0,60.0,0.0,6.0,784.0,23151.0,23935.0,6.0,06:25:51,06:38:55,0
2019-09-28,125661,43763.0,13579.0,3.0,581.0,0.06630000000000001,98,840.0,60.0,390.0,6.0,971.0,23935.0,24906.0,6.0,06:38:55,06:55:06,0
2019-09-28,125661,43764.0,13579.0,4.0,628.0,0.06855,98,840.0,60.0,0.0,6.0,628.0,24906.0,25534.0,7.0,06:55:06,07:05:34,0
2019-09-28,125661,43765.0,13579.0,5.0,595.0,0.06234999999999999,98,840.0,60.0,450.0,7.0,1045.0,25534.0,26579.0,7.0,07:05:34,07:22:59,0
2019-09-28,125661,43766.0,13579.0,6.0,727.0,0.06274999999999994,98,840.0,60.0,450.0,7.0,1177.0,26579.0,27756.0,7.0,07:22:59,07:42:36,0
2019-09-28,125661,43767.0,13579.0,7.0,804.0,0.10040000000000009,98,840.0,60.0,150.0,7.0,954.0,27756.0,28710.0,7.0,07:42:36,07:58:30,0
2019-09-28,125661,43768.0,13579.0,8.0,717.0,0.09125,98,840.0,60.0,0.0,7.0,717.0,28710.0,29427.0,8.0,07:58:30,08:10:27,0
2019-09-28,125662,43561.0,13555.0,1.0,639.0,0.22984999999999997,99,840.0,60.0,380.0,8.0,1019.0,29419.000000000004,30438.000000000004,8.0,08:10:19,08:27:18,0
2019-09-28,125662,43562.0,13555.0,2.0,673.0,0.24609999999999993,99,840.0,60.0,0.0,8.0,673.0,30438.000000000004,31111.000000000004,8.0,08:27:18,08:38:31,0
2019-09-28,125662,43563.0,13555.0,3.0,547.0,0.20709999999999995,99,840.0,60.0,380.0,8.0,927.0,31111.000000000004,32038.000000000004,8.0,08:38:31,08:53:58,0
2019-09-28,125662,43564.0,13555.0,4.0,533.0,0.2546500000000005,99,840.0,60.0,450.0,8.0,983.0,32038.000000000004,33021.0,9.0,08:53:58,09:10:21,0
2019-09-28,125662,43565.0,13555.0,5.0,926.0,0.3141499999999993,99,840.0,60.0,0.0,9.0,926.0,33021.0,33947.0,9.0,09:10:21,09:25:47,0
2019-09-28,125662,43566.0,13555.0,6.0,701.0,0.3374999999999996,99,840.0,60.0,170.0,9.0,871.0,33947.0,34818.0,9.0,09:25:47,09:40:18,0
2019-09-28,125662,43567.0,13555.0,7.0,570.0,0.3016499999999999,99,840.0,60.0,450.0,9.0,1020.0,34818.0,35838.0,9.0,09:40:18,09:57:18,0
2019-09-28,125662,43568.0,13555.0,8.0,853.0,0.3363499999999998,99,840.0,60.0,170.0,9.0,1023.0,35838.0,36861.0,10.0,09:57:18,10:14:21,0
2019-09-28,125662,43569.0,13555.0,9.0,551.0,0.3049500000000002,99,840.0,60.0,0.0,10.0,551.0,36861.0,37412.0,10.0,10:14:21,10:23:32,0
2019-09-28,125663,52072.0,16275.0,1.0,639.0,0.5113999999999992,100,840.0,60.0,280.0,10.0,919.0,37409.0,38328.0,10.0,10:23:29,10:38:48,0
2019-09-28,125663,52073.0,16275.0,2.0,608.0,0.5189500000000001,100,840.0,60.0,280.0,10.0,888.0,38328.0,39216.0,10.0,10:38:48,10:53:36,0
2019-09-28,125663,52074.0,16275.0,3.0,609.0,0.5293500000000002,100,840.0,60.0,450.0,10.0,1059.0,39216.0,40275.0,11.0,10:53:36,11:11:15,0
2019-09-28,125663,52075.0,16275.0,4.0,888.0,0.6241499999999991,100,840.0,60.0,450.0,11.0,1338.0,40275.0,41613.0,11.0,11:11:15,11:33:33,0
2019-09-28,125663,52076.0,16275.0,5.0,774.0,0.8014,100,840.0,60.0,0.0,11.0,774.0,41613.0,42387.0,11.0,11:33:33,11:46:27,0
2019-09-28,125663,52077.0,16275.0,6.0,637.0,0.7582999999999999,100,840.0,60.0,0.0,11.0,637.0,42387.0,43024.0,11.0,11:46:27,11:57:04,0
2019-09-28,125663,52078.0,16275.0,7.0,833.0,0.6889499999999997,100,840.0,60.0,450.0,11.0,1283.0,43024.0,44307.0,12.0,11:57:04,12:18:27,0
2019-09-28,125663,52079.0,16275.0,8.0,1027.0,0.9683000000000009,100,840.0,60.0,0.0,12.0,1027.0,44307.0,45334.0,12.0,12:18:27,12:35:34,0
2019-09-28,125663,52080.0,16275.0,9.0,697.0,0.9188000000000016,100,840.0,60.0,450.0,12.0,1147.0,45334.0,46481.0,12.0,12:35:34,12:54:41,0
2019-09-28,125663,52081.0,16275.0,10.0,738.0,0.8822500000000025,100,840.0,60.0,340.0,12.0,1078.0,46481.0,47559.0,13.0,12:54:41,13:12:39,0
2019-09-28,125663,52082.0,16275.0,11.0,779.0,1.096600000000001,100,840.0,60.0,340.0,13.0,1119.0,47559.0,48678.0,13.0,13:12:39,13:31:18,0
2019-09-28,125663,52083.0,16275.0,12.0,869.0,1.1469,100,840.0,60.0,0.0,13.0,869.0,48678.0,49547.0,13.0,13:31:18,13:45:47,0
2019-09-28,125664,37284.0,11969.0,11.0,747.0,1.2197999999999993,101,840.0,60.0,220.0,13.0,967.0,49539.0,50506.0,14.0,13:45:39,14:01:46,0
2019-09-28,125664,37283.0,11969.0,10.0,791.0,1.3914500000000007,101,840.0,60.0,450.0,14.0,1241.0,50506.0,51747.0,14.0,14:01:46,14:22:27,0
2019-09-28,125664,37274.0,11969.0,1.0,936.0,1.6170500000000003,101,840.0,60.0,0.0,14.0,936.0,51747.0,52683.0,14.0,14:22:27,14:38:03,0
2019-09-28,125664,37282.0,11969.0,9.0,808.0,1.3195000000000008,101,840.0,60.0,450.0,14.0,1258.0,52683.0,53941.0,14.0,14:38:03,14:59:01,0
2019-09-28,125664,37281.0,11969.0,8.0,619.0,1.2082000000000022,101,840.0,60.0,450.0,14.0,1069.0,53941.0,55010.0,15.0,14:59:01,15:16:50,0
2019-09-28,125664,37280.0,11969.0,7.0,661.0,1.3041000000000014,101,840.0,60.0,0.0,15.0,661.0,55010.0,55671.0,15.0,15:16:50,15:27:51,0
2019-09-28,125664,37279.0,11969.0,6.0,812.0,1.2314000000000003,101,840.0,60.0,0.0,15.0,812.0,55671.0,56483.0,15.0,15:27:51,15:41:23,0
2019-09-28,125664,37278.0,11969.0,5.0,723.0,0.9118499999999995,101,840.0,60.0,450.0,15.0,1173.0,56483.0,57656.0,16.0,15:41:23,16:00:56,0
2019-09-28,125664,37277.0,11969.0,4.0,671.0,0.8163500000000009,101,840.0,60.0,420.0,16.0,1091.0,57656.0,58747.0,16.0,16:00:56,16:19:07,0
2019-09-28,125664,37276.0,11969.0,3.0,807.0,0.8005500000000001,101,840.0,60.0,420.0,16.0,1227.0,58747.0,59974.0,16.0,16:19:07,16:39:34,0
2019-09-28,125664,37275.0,11969.0,2.0,1000.0,1.0032500000000018,101,840.0,60.0,0.0,16.0,1000.0,59974.0,60974.0,16.0,16:39:34,16:56:14,0
2019-09-28,125665,23527.0,6963.0,1.0,1005.96,0.8209500000000007,102,840.0,60.0,60.00000000000001,16.0,1065.96,60972.00000000001,62037.96000000001,17.0,16:56:12,17:13:57,0
2019-09-28,125665,23535.0,6963.0,9.0,630.96,0.7221500000000002,102,840.0,60.0,450.0,17.0,1080.96,62037.96000000001,63118.920000000006,17.0,17:13:57,17:31:58,0
2019-09-28,125665,23534.0,6963.0,8.0,678.96,0.6277499999999998,102,840.0,60.0,450.0,17.0,1128.96,63118.920000000006,64247.880000000005,17.0,17:31:58,17:50:47,0
2019-09-28,125665,23533.0,6963.0,7.0,926.96,0.7414500000000013,102,840.0,60.0,0.0,17.0,926.96,64247.880000000005,65174.840000000004,18.0,17:50:47,18:06:14,0
2019-09-28,125665,23532.0,6963.0,6.0,702.96,0.6097999999999997,102,840.0,60.0,450.0,18.0,1152.96,65174.840000000004,66327.8,18.0,18:06:14,18:25:27,0
2019-09-28,125665,23531.0,6963.0,5.0,792.96,0.7948000000000001,102,840.0,60.0,0.0,18.0,792.96,66327.8,67120.76000000001,18.0,18:25:27,18:38:40,0
2019-09-28,125665,23530.0,6963.0,4.0,685.96,0.6302,102,840.0,60.0,450.0,18.0,1135.96,67120.76000000001,68256.72000000002,18.0,18:38:40,18:57:36,0
2019-09-28,125665,23529.0,6963.0,3.0,671.96,0.5828500000000002,102,840.0,60.0,450.0,18.0,1121.96,68256.72000000002,69378.68000000002,19.0,18:57:36,19:16:18,0
2019-09-28,125665,23528.0,6963.0,2.0,656.96,0.6455000000000003,102,840.0,60.0,450.0,19.0,1106.96,69378.68000000002,70485.64000000003,19.0,19:16:18,19:34:45,0
2019-09-28,125665,23537.0,6963.0,11.0,784.96,0.7512000000000003,102,840.0,60.0,0.0,19.0,784.96,70485.64000000003,71270.60000000003,19.0,19:34:45,19:47:50,0
2019-09-28,125665,23536.0,6963.0,10.0,732.96,0.8100499999999997,102,840.0,60.0,0.0,19.0,732.96,71270.60000000003,72003.56000000004,20.0,19:47:50,20:00:03,0
2019-09-28,125666,13545.0,3999.0,1.0,916.28,1.2605000000000008,103,840.0,60.0,450.0,20.0,1366.28,72000.0,73366.28,20.0,20:00:00,20:22:46,0
2019-09-28,125666,13546.0,3999.0,2.0,908.76,1.3140500000000006,103,840.0,60.0,450.0,20.0,1358.76,73366.28,74725.04,20.0,20:22:46,20:45:25,0
2019-09-28,125666,13547.0,3999.0,3.0,886.24,1.4360000000000006,103,840.0,60.0,0.0,20.0,886.24,74725.04,75611.28,21.0,20:45:25,21:00:11,0
2019-09-28,125666,13548.0,3999.0,4.0,907.88,1.4837000000000011,103,840.0,60.0,450.0,21.0,1357.88,75611.28,76969.16,21.0,21:00:11,21:22:49,0
2019-09-28,125666,13549.0,3999.0,5.0,911.72,1.3366500000000006,103,840.0,60.0,450.0,21.0,1361.72,76969.16,78330.88,21.0,21:22:49,21:45:30,0
2019-09-28,125666,13550.0,3999.0,6.0,988.84,1.3586500000000017,103,840.0,60.0,450.0,21.0,1438.8400000000001,78330.88,79769.72,22.0,21:45:30,22:09:29,0
2019-09-28,125666,13551.0,3999.0,7.0,892.64,1.334950000000001,103,840.0,60.0,450.0,22.0,1342.6399999999999,79769.72,81112.36,22.0,22:09:29,22:31:52,0
2019-09-28,125666,13552.0,3999.0,8.0,763.12,2.1369499999999975,103,840.0,60.0,140.0,22.0,903.12,81112.36,82015.48,22.0,22:31:52,22:46:55,0
2019-09-28,125666,13553.0,3999.0,9.0,956.12,1.4940000000000004,103,840.0,60.0,140.0,22.0,1096.12,82015.48,83111.59999999999,23.0,22:46:55,23:05:11,0
2019-09-28,125666,13554.0,3999.0,10.0,823.28,2.2923499999999963,103,840.0,60.0,0.0,23.0,823.28,83111.59999999999,83934.87999999999,23.0,23:05:11,23:18:54,0
2019-09-28,125667,24756.0,7354.0,13.0,698.16,0.904400000000001,104,840.0,60.0,0.0,23.0,698.16,83919.0,84617.16,23.0,23:18:39,23:30:17,0
2019-09-28,125667,24755.0,7354.0,12.0,565.6,0.8586000000000007,104,840.0,60.0,320.0,23.0,885.6,84617.16,85502.76000000001,23.0,23:30:17,23:45:02,0
2019-09-28,125667,24754.0,7354.0,11.0,573.72,0.7977500000000003,104,840.0,60.0,320.0,23.0,893.72,85502.76000000001,86396.48000000001,23.0,23:45:02,23:59:56,0
2019-09-28,125667,24753.0,7354.0,10.0,713.2,0.5884999999999995,104,840.0,60.0,450.0,23.0,1163.2,86396.48000000001,87559.68000000001,24.0,23:59:56,00:19:19,0
2019-09-28,125667,24752.0,7354.0,9.0,588.64,0.6535000000000004,104,840.0,60.0,0.0,24.0,588.64,87559.68000000001,88148.32,24.0,00:19:19,00:29:08,0
2019-09-28,125667,24751.0,7354.0,8.0,649.92,0.6499500000000001,104,840.0,60.0,450.0,24.0,1099.92,88148.32,89248.24,24.0,00:29:08,00:47:28,0
2019-09-28,125667,24750.0,7354.0,7.0,633.56,0.6752000000000004,104,840.0,60.0,0.0,24.0,633.56,89248.24,89881.8,24.0,00:47:28,00:58:01,0
2019-09-28,125667,24749.0,7354.0,6.0,697.68,0.49594999999999956,104,840.0,60.0,450.0,24.0,1147.6799999999998,89881.8,91029.48,25.0,00:58:01,01:17:09,0
2019-09-28,125667,24748.0,7354.0,5.0,633.6,0.6752000000000004,104,840.0,60.0,0.0,25.0,633.6,91029.48,91663.08,25.0,01:17:09,01:27:43,0
2019-09-28,125667,24747.0,7354.0,4.0,661.64,0.6254499999999996,104,840.0,60.0,450.0,25.0,1111.6399999999999,91663.08,92774.72,25.0,01:27:43,01:46:14,0
2019-09-28,125667,24746.0,7354.0,3.0,593.0,0.6543500000000004,104,840.0,60.0,180.0,25.0,773.0,92774.72,93547.72,25.0,01:46:14,01:59:07,0
2019-09-28,125667,24745.0,7354.0,2.0,635.08,0.6762000000000005,104,840.0,60.0,180.0,25.0,815.08,93547.72,94362.8,26.0,01:59:07,02:12:42,0
2019-09-28,125667,24744.0,7354.0,1.0,721.28,0.4918999999999996,104,840.0,60.0,0.0,26.0,721.28,94362.8,95084.08,26.0,02:12:42,02:24:44,0
2019-09-29,125669,35603.0,11498.0,1.0,876.96,0.06999999999999999,106,840.0,60.0,220.0,3.0,1096.96,13552.0,14648.96,4.0,03:45:52,04:04:08,0
2019-09-29,125669,35604.0,11498.0,2.0,878.96,0.0702,106,840.0,60.0,450.0,4.0,1328.96,14648.96,15977.919999999998,4.0,04:04:08,04:26:17,0
2019-09-29,125669,35605.0,11498.0,3.0,880.96,0.06995,106,840.0,60.0,450.0,4.0,1330.96,15977.919999999998,17308.879999999997,4.0,04:26:17,04:48:28,0
2019-09-29,125669,35606.0,11498.0,4.0,889.96,0.06995,106,840.0,60.0,0.0,4.0,889.96,17308.879999999997,18198.839999999997,5.0,04:48:28,05:03:18,0
2019-09-29,125669,35607.0,11498.0,5.0,716.96,0.06814999999999999,106,840.0,60.0,0.0,5.0,716.96,18198.839999999997,18915.799999999996,5.0,05:03:18,05:15:15,0
2019-09-29,125669,35608.0,11498.0,6.0,746.96,0.06624999999999998,106,840.0,60.0,210.0,5.0,956.96,18915.799999999996,19872.759999999995,5.0,05:15:15,05:31:12,0
2019-09-29,125669,35609.0,11498.0,7.0,600.96,0.057499999999999975,106,840.0,60.0,450.0,5.0,1050.96,19872.759999999995,20923.719999999994,5.0,05:31:12,05:48:43,0
2019-09-29,125669,35610.0,11498.0,8.0,576.96,0.059499999999999977,106,840.0,60.0,450.0,5.0,1026.96,20923.719999999994,21950.679999999993,6.0,05:48:43,06:05:50,0
2019-09-29,125669,35611.0,11498.0,9.0,565.96,0.05924999999999998,106,840.0,60.0,210.0,6.0,775.96,21950.679999999993,22726.639999999992,6.0,06:05:50,06:18:46,0
2019-09-29,125669,35612.0,11498.0,10.0,591.96,0.05689999999999997,106,840.0,60.0,0.0,6.0,591.96,22726.639999999992,23318.59999999999,6.0,06:18:46,06:28:38,0
2019-09-29,125670,20964.0,6165.0,1.0,960.0,0.07004999999999999,107,840.0,60.0,480.00000000000006,6.0,1440.0,23320.0,24760.0,6.0,06:28:40,06:52:40,0
2019-09-29,125670,20973.0,6165.0,10.0,890.0,0.06995,107,840.0,60.0,450.0,6.0,1340.0,24760.0,26100.0,7.0,06:52:40,07:15:00,0
2019-09-29,125670,20972.0,6165.0,9.0,805.0,0.07060000000000001,107,840.0,60.0,450.0,7.0,1255.0,26100.0,27355.0,7.0,07:15:00,07:35:55,0
2019-09-29,125670,20971.0,6165.0,8.0,953.0,0.09220000000000006,107,840.0,60.0,0.0,7.0,953.0,27355.0,28308.0,7.0,07:35:55,07:51:48,0
2019-09-29,125670,20970.0,6165.0,7.0,933.0,0.09324999999999996,107,840.0,60.0,450.0,7.0,1383.0,28308.0,29691.0,8.0,07:51:48,08:14:51,0
2019-09-29,125670,20969.0,6165.0,6.0,735.0,0.12889999999999993,107,840.0,60.0,0.0,8.0,735.0,29691.0,30426.0,8.0,08:14:51,08:27:06,0
2019-09-29,125670,20968.0,6165.0,5.0,631.0,0.12024999999999988,107,840.0,60.0,450.0,8.0,1081.0,30426.0,31507.0,8.0,08:27:06,08:45:07,0
2019-09-29,125670,20967.0,6165.0,4.0,754.0,0.26020000000000043,107,840.0,60.0,200.0,8.0,954.0,31507.0,32461.0,9.0,08:45:07,09:01:01,0
2019-09-29,125670,20966.0,6165.0,3.0,732.0,0.27130000000000004,107,840.0,60.0,200.0,9.0,932.0,32461.0,33393.0,9.0,09:01:01,09:16:33,0
2019-09-29,125670,20965.0,6165.0,2.0,564.0,0.22315000000000004,107,840.0,60.0,0.0,9.0,564.0,33393.0,33957.0,9.0,09:16:33,09:25:57,0
2019-09-29,125671,27365.0,8476.0,12.0,601.96,0.3837000000000002,108,840.0,60.0,260.0,9.0,861.96,33960.0,34821.96,9.0,09:26:00,09:40:21,0
2019-09-29,125671,27364.0,8476.0,11.0,750.96,0.4851999999999997,108,840.0,60.0,260.0,9.0,1010.96,34821.96,35832.92,9.0,09:40:21,09:57:12,0
2019-09-29,125671,27363.0,8476.0,10.0,827.96,0.48684999999999967,108,840.0,60.0,450.0,9.0,1277.96,35832.92,37110.88,10.0,09:57:12,10:18:30,0
2019-09-29,125671,27362.0,8476.0,9.0,957.96,0.6148499999999997,108,840.0,60.0,450.0,10.0,1407.96,37110.88,38518.84,10.0,10:18:30,10:41:58,0
2019-09-29,125671,27361.0,8476.0,8.0,844.96,0.7155999999999991,108,840.0,60.0,0.0,10.0,844.96,38518.84,39363.799999999996,10.0,10:41:58,10:56:03,0
2019-09-29,125671,27360.0,8476.0,7.0,934.96,0.7010499999999987,108,840.0,60.0,450.0,10.0,1384.96,39363.799999999996,40748.759999999995,11.0,10:56:03,11:19:08,0
2019-09-29,125671,27359.0,8476.0,6.0,787.96,0.9552500000000019,108,840.0,60.0,450.0,11.0,1237.96,40748.759999999995,41986.719999999994,11.0,11:19:08,11:39:46,0
2019-09-29,125671,27358.0,8476.0,5.0,1008.96,1.1101499999999986,108,840.0,60.0,0.0,11.0,1008.96,41986.719999999994,42995.67999999999,11.0,11:39:46,11:56:35,0
2019-09-29,125671,27357.0,8476.0,4.0,1072.96,1.0873499999999996,108,840.0,60.0,450.0,11.0,1522.96,42995.67999999999,44518.63999999999,12.0,11:56:35,12:21:58,0
2019-09-29,125671,27354.0,8476.0,1.0,896.96,1.2357000000000022,108,840.0,60.0,220.0,12.0,1116.96,44518.63999999999,45635.59999999999,12.0,12:21:58,12:40:35,0
2019-09-29,125671,27356.0,8476.0,3.0,707.96,1.2286999999999997,108,840.0,60.0,450.0,12.0,1157.96,45635.59999999999,46793.55999999999,12.0,12:40:35,12:59:53,0
2019-09-29,125671,27355.0,8476.0,2.0,912.96,1.9519500000000014,108,840.0,60.0,0.0,12.0,912.96,46793.55999999999,47706.51999999999,13.0,12:59:53,13:15:06,0
2019-09-29,125672,28736.0,9014.0,1.0,688.4,1.6165999999999985,109,840.0,60.0,340.0,13.0,1028.4,47702.0,48730.4,13.0,13:15:02,13:32:10,0
2019-09-29,125672,28738.0,9014.0,3.0,734.56,1.7172000000000005,109,840.0,60.0,340.0,13.0,1074.56,48730.4,49804.96,13.0,13:32:10,13:50:04,0
2019-09-29,125672,28737.0,9014.0,2.0,672.92,1.5479999999999992,109,840.0,60.0,450.0,13.0,1122.92,49804.96,50927.88,14.0,13:50:04,14:08:47,0
2019-09-29,125672,28746.0,9014.0,11.0,657.8,1.6090999999999993,109,840.0,60.0,0.0,14.0,657.8,50927.88,51585.68,14.0,14:08:47,14:19:45,0
2019-09-29,125672,28745.0,9014.0,10.0,832.04,2.0492000000000017,109,840.0,60.0,0.0,14.0,832.04,51585.68,52417.72,14.0,14:19:45,14:33:37,0
2019-09-29,125672,28744.0,9014.0,9.0,674.8,1.560299999999999,109,840.0,60.0,450.0,14.0,1124.8,52417.72,53542.520000000004,14.0,14:33:37,14:52:22,0
2019-09-29,125672,28743.0,9014.0,8.0,568.8,2.314599999999998,109,840.0,60.0,0.0,14.0,568.8,53542.520000000004,54111.32000000001,15.0,14:52:22,15:01:51,0
2019-09-29,125672,28742.0,9014.0,7.0,601.04,1.657500000000002,109,840.0,60.0,0.0,15.0,601.04,54111.32000000001,54712.36000000001,15.0,15:01:51,15:11:52,0
2019-09-29,125672,28741.0,9014.0,6.0,634.36,1.6839500000000003,109,840.0,60.0,250.00000000000003,15.0,884.36,54712.36000000001,55596.72000000001,15.0,15:11:52,15:26:36,0
2019-09-29,125672,28740.0,9014.0,5.0,647.08,1.6163999999999996,109,840.0,60.0,450.0,15.0,1097.08,55596.72000000001,56693.80000000001,15.0,15:26:36,15:44:53,0
2019-09-29,125672,28739.0,9014.0,4.0,583.8,1.6225999999999985,109,840.0,60.0,450.0,15.0,1033.8,56693.80000000001,57727.60000000001,16.0,15:44:53,16:02:07,0
2019-09-29,125672,28748.0,9014.0,13.0,876.04,1.2308499999999991,109,840.0,60.0,250.00000000000003,16.0,1126.04,57727.60000000001,58853.640000000014,16.0,16:02:07,16:20:53,0
2019-09-29,125672,28747.0,9014.0,12.0,748.96,0.9581999999999999,109,840.0,60.0,0.0,16.0,748.96,58853.640000000014,59602.60000000001,16.0,16:20:53,16:33:22,0
2019-09-29,125673,39431.0,12521.0,13.0,708.96,0.9718499999999994,110,840.0,60.0,400.0,16.0,1108.96,59596.00000000001,60704.96000000001,16.0,16:33:16,16:51:44,0
2019-09-29,125673,39430.0,12521.0,12.0,581.96,0.7612499999999984,110,840.0,60.0,450.0,16.0,1031.96,60704.96000000001,61736.920000000006,17.0,16:51:44,17:08:56,0
2019-09-29,125673,39429.0,12521.0,11.0,632.96,0.7768499999999996,110,840.0,60.0,0.0,17.0,632.96,61736.920000000006,62369.880000000005,17.0,17:08:56,17:19:29,0
2019-09-29,125673,39428.0,12521.0,10.0,726.96,0.9494499999999994,110,840.0,60.0,0.0,17.0,726.96,62369.880000000005,63096.840000000004,17.0,17:19:29,17:31:36,0
2019-09-29,125673,39427.0,12521.0,9.0,527.96,0.7384500000000012,110,840.0,60.0,450.0,17.0,977.96,63096.840000000004,64074.8,17.0,17:31:36,17:47:54,0
2019-09-29,125673,39426.0,12521.0,8.0,689.96,0.8086500000000002,110,840.0,60.0,0.0,17.0,689.96,64074.8,64764.76,17.0,17:47:54,17:59:24,0
2019-09-29,125673,39425.0,12521.0,7.0,783.96,0.9328499999999997,110,840.0,60.0,0.0,17.0,783.96,64764.76,65548.72,18.0,17:59:24,18:12:28,0
2019-09-29,125673,39424.0,12521.0,6.0,750.96,0.8450999999999992,110,840.0,60.0,450.0,18.0,1200.96,65548.72,66749.68000000001,18.0,18:12:28,18:32:29,0
2019-09-29,125673,39419.0,12521.0,1.0,527.96,0.747900000000002,110,840.0,60.0,450.0,18.0,977.96,66749.68000000001,67727.64000000001,18.0,18:32:29,18:48:47,0
2019-09-29,125673,39423.0,12521.0,5.0,907.96,0.9285500000000018,110,840.0,60.0,0.0,18.0,907.96,67727.64000000001,68635.60000000002,19.0,18:48:47,19:03:55,0
2019-09-29,125673,39422.0,12521.0,4.0,919.96,0.9096000000000007,110,840.0,60.0,450.0,19.0,1369.96,68635.60000000002,70005.56000000003,19.0,19:03:55,19:26:45,0
2019-09-29,125673,39421.0,12521.0,3.0,787.96,0.8232999999999997,110,840.0,60.0,450.0,19.0,1237.96,70005.56000000003,71243.52000000003,19.0,19:26:45,19:47:23,0
2019-09-29,125673,39420.0,12521.0,2.0,755.96,0.7989999999999999,110,840.0,60.0,0.0,19.0,755.96,71243.52000000003,71999.48000000004,19.0,19:47:23,19:59:59,0
2019-09-29,125674,30357.0,9604.0,2.0,919.96,1.3065999999999998,111,840.0,60.0,450.0,20.0,1369.96,72000.0,73369.96,20.0,20:00:00,20:22:49,0
2019-09-29,125674,30356.0,9604.0,1.0,869.96,1.375299999999999,111,840.0,60.0,0.0,20.0,869.96,73369.96,74239.92000000001,20.0,20:22:49,20:37:19,0
2019-09-29,125674,30367.0,9604.0,12.0,431.96,1.160649999999999,111,840.0,60.0,450.0,20.0,881.96,74239.92000000001,75121.88000000002,20.0,20:37:19,20:52:01,0
2019-09-29,125674,30366.0,9604.0,11.0,674.96,1.5481999999999991,111,840.0,60.0,450.0,20.0,1124.96,75121.88000000002,76246.84000000003,21.0,20:52:01,21:10:46,0
2019-09-29,125674,30365.0,9604.0,10.0,774.96,1.7913000000000028,111,840.0,60.0,0.0,21.0,774.96,76246.84000000003,77021.80000000003,21.0,21:10:46,21:23:41,0
2019-09-29,125674,30364.0,9604.0,9.0,840.96,1.8438999999999999,111,840.0,60.0,0.0,21.0,840.96,77021.80000000003,77862.76000000004,21.0,21:23:41,21:37:42,0
2019-09-29,125674,30363.0,9604.0,8.0,870.96,1.2403500000000007,111,840.0,60.0,450.0,21.0,1320.96,77862.76000000004,79183.72000000004,21.0,21:37:42,21:59:43,0
2019-09-29,125674,30362.0,9604.0,7.0,781.96,1.3646499999999973,111,840.0,60.0,450.0,21.0,1231.96,79183.72000000004,80415.68000000005,22.0,21:59:43,22:20:15,0
2019-09-29,125674,30361.0,9604.0,6.0,933.96,1.4994499999999988,111,840.0,60.0,450.0,22.0,1383.96,80415.68000000005,81799.64000000006,22.0,22:20:15,22:43:19,0
2019-09-29,125674,30360.0,9604.0,5.0,1057.96,2.0346499999999974,111,840.0,60.0,280.0,22.0,1337.96,81799.64000000006,83137.60000000006,23.0,22:43:19,23:05:37,0
2019-09-29,125674,30359.0,9604.0,4.0,684.96,1.946799999999999,111,840.0,60.0,280.0,23.0,964.96,83137.60000000006,84102.56000000007,23.0,23:05:37,23:21:42,0
2019-09-29,125674,30358.0,9604.0,3.0,981.96,1.742149999999998,111,840.0,60.0,0.0,23.0,981.96,84102.56000000007,85084.52000000008,23.0,23:21:42,23:38:04,0
